iteration,time_ms,violations,status
2717001,59551,1,NO_IMPROVEMENT
2717501,59561,3,NO_IMPROVEMENT
2718001,59569,1,NO_IMPROVEMENT
2718501,59579,3,NO_IMPROVEMENT
2719001,59588,1,NO_IMPROVEMENT
2719501,59599,1,NO_IMPROVEMENT
2720001,59610,1,NO_IMPROVEMENT
2720501,59620,1,NO_IMPROVEMENT
2721001,59630,1,NO_IMPROVEMENT
2721501,59639,1,NO_IMPROVEMENT
2722001,59650,3,NO_IMPROVEMENT
2722501,59660,1,NO_IMPROVEMENT
2723001,59670,1,NO_IMPROVEMENT
2723501,59679,1,NO_IMPROVEMENT
2724001,59689,1,NO_IMPROVEMENT
2724501,59699,1,NO_IMPROVEMENT
2725001,59709,1,NO_IMPROVEMENT
2725501,59717,1,NO_IMPROVEMENT
2726001,59725,1,NO_IMPROVEMENT
2726501,59734,3,NO_IMPROVEMENT
2727001,59745,3,NO_IMPROVEMENT
2727501,59756,1,NO_IMPROVEMENT
2728001,59765,1,NO_IMPROVEMENT
2728501,59775,1,NO_IMPROVEMENT
2729001,59785,1,NO_IMPROVEMENT
2729501,59795,1,NO_IMPROVEMENT
2730001,59803,1,NO_IMPROVEMENT
2730501,59816,3,NO_IMPROVEMENT
2731001,59824,1,NO_IMPROVEMENT
2731501,59833,1,NO_IMPROVEMENT
2732001,59843,3,NO_IMPROVEMENT
2732501,59854,3,NO_IMPROVEMENT
2733001,59863,1,NO_IMPROVEMENT
2733501,59872,1,NO_IMPROVEMENT
2734001,59884,1,NO_IMPROVEMENT
2734501,59894,3,NO_IMPROVEMENT
2735001,59904,1,NO_IMPROVEMENT
2735501,59914,3,NO_IMPROVEMENT
2736001,59924,1,NO_IMPROVEMENT
2736501,59935,1,NO_IMPROVEMENT
2737001,59945,1,NO_IMPROVEMENT
2737501,59955,1,NO_IMPROVEMENT
2738001,59965,1,NO_IMPROVEMENT
2738501,59974,1,NO_IMPROVEMENT
2739001,59985,3,NO_IMPROVEMENT
2739501,59995,1,NO_IMPROVEMENT
2740001,60005,1,NO_IMPROVEMENT
2740501,60016,1,NO_IMPROVEMENT
2741001,60024,3,NO_IMPROVEMENT
2741501,60035,1,NO_IMPROVEMENT
2742001,60045,1,NO_IMPROVEMENT
2742501,60055,3,NO_IMPROVEMENT
2743001,60065,1,NO_IMPROVEMENT
2743501,60076,1,NO_IMPROVEMENT
2744001,60084,1,NO_IMPROVEMENT
2744501,60095,1,NO_IMPROVEMENT
2745001,60105,1,NO_IMPROVEMENT
2745501,60115,3,NO_IMPROVEMENT
2746001,60126,1,NO_IMPROVEMENT
2746501,60136,3,NO_IMPROVEMENT
2747001,60146,1,NO_IMPROVEMENT
2747501,60155,3,NO_IMPROVEMENT
2748001,60167,3,NO_IMPROVEMENT
2748501,60179,1,NO_IMPROVEMENT
2749001,60191,1,NO_IMPROVEMENT
2749501,60201,1,NO_IMPROVEMENT
2750001,60212,3,NO_IMPROVEMENT
2750501,60224,1,NO_IMPROVEMENT
2751001,60238,1,NO_IMPROVEMENT
2751501,60249,1,NO_IMPROVEMENT
2752001,60260,1,NO_IMPROVEMENT
2752501,60272,1,NO_IMPROVEMENT
2753001,60282,1,NO_IMPROVEMENT
2753501,60294,3,NO_IMPROVEMENT
2754001,60303,1,NO_IMPROVEMENT
2754501,60314,1,NO_IMPROVEMENT
2755001,60324,1,NO_IMPROVEMENT
2755501,60334,1,NO_IMPROVEMENT
2756001,60347,1,NO_IMPROVEMENT
2756501,60357,1,NO_IMPROVEMENT
2757001,60370,1,NO_IMPROVEMENT
2757501,60381,3,NO_IMPROVEMENT
2758001,60395,1,NO_IMPROVEMENT
2758501,60405,1,NO_IMPROVEMENT
2759001,60415,1,NO_IMPROVEMENT
2759501,60424,1,NO_IMPROVEMENT
2760001,60438,1,NO_IMPROVEMENT
2760501,60447,1,NO_IMPROVEMENT
2761001,60458,1,NO_IMPROVEMENT
2761501,60467,1,NO_IMPROVEMENT
2762001,60478,1,NO_IMPROVEMENT
2762501,60489,1,NO_IMPROVEMENT
2763001,60502,1,NO_IMPROVEMENT
2763501,60512,1,NO_IMPROVEMENT
2764001,60523,1,NO_IMPROVEMENT
2764501,60533,3,NO_IMPROVEMENT
2765001,60544,3,NO_IMPROVEMENT
2765501,60555,1,NO_IMPROVEMENT
2766001,60567,1,NO_IMPROVEMENT
2766501,60578,1,NO_IMPROVEMENT
2767001,60588,1,NO_IMPROVEMENT
2767501,60601,1,NO_IMPROVEMENT
2768001,60610,3,NO_IMPROVEMENT
2768501,60622,1,NO_IMPROVEMENT
2769001,60632,1,NO_IMPROVEMENT
2769501,60645,1,NO_IMPROVEMENT
2770001,60654,1,NO_IMPROVEMENT
2770501,60665,1,NO_IMPROVEMENT
2771001,60674,1,NO_IMPROVEMENT
2771501,60686,1,NO_IMPROVEMENT
2772001,60697,1,NO_IMPROVEMENT
2772501,60706,1,NO_IMPROVEMENT
2773001,60716,3,NO_IMPROVEMENT
2773501,60725,1,NO_IMPROVEMENT
2774001,60737,1,NO_IMPROVEMENT
2774501,60749,1,NO_IMPROVEMENT
2775001,60761,3,NO_IMPROVEMENT
2775501,60771,3,NO_IMPROVEMENT
2776001,60780,1,NO_IMPROVEMENT
2776501,60790,3,NO_IMPROVEMENT
2777001,60801,1,NO_IMPROVEMENT
2777501,60811,1,NO_IMPROVEMENT
2778001,60820,1,NO_IMPROVEMENT
2778501,60830,1,NO_IMPROVEMENT
2779001,60840,3,NO_IMPROVEMENT
2779501,60851,3,NO_IMPROVEMENT
2780001,60861,1,NO_IMPROVEMENT
2780501,60870,3,NO_IMPROVEMENT
2781001,60880,1,NO_IMPROVEMENT
2781501,60890,1,NO_IMPROVEMENT
2782001,60899,1,NO_IMPROVEMENT
2782501,60909,1,NO_IMPROVEMENT
2783001,60920,3,NO_IMPROVEMENT
2783501,60929,1,NO_IMPROVEMENT
2784001,60941,3,NO_IMPROVEMENT
2784501,60951,1,NO_IMPROVEMENT
2785001,60960,1,NO_IMPROVEMENT
2785501,60972,1,NO_IMPROVEMENT
2786001,60983,1,NO_IMPROVEMENT
2786501,60994,3,NO_IMPROVEMENT
2787001,61004,1,NO_IMPROVEMENT
2787501,61014,3,NO_IMPROVEMENT
2788001,61024,3,NO_IMPROVEMENT
2788501,61035,1,NO_IMPROVEMENT
2789001,61045,1,NO_IMPROVEMENT
2789501,61055,1,NO_IMPROVEMENT
2790001,61065,3,NO_IMPROVEMENT
2790501,61075,1,NO_IMPROVEMENT
2791001,61085,3,NO_IMPROVEMENT
2791501,61094,3,NO_IMPROVEMENT
2792001,61106,1,NO_IMPROVEMENT
2792501,61116,1,NO_IMPROVEMENT
2793001,61125,3,NO_IMPROVEMENT
2793501,61135,1,NO_IMPROVEMENT
2794001,61143,3,NO_IMPROVEMENT
2794501,61153,3,NO_IMPROVEMENT
2795001,61163,1,NO_IMPROVEMENT
2795501,61174,1,NO_IMPROVEMENT
2796001,61185,1,NO_IMPROVEMENT
2796501,61195,1,NO_IMPROVEMENT
2797001,61207,3,NO_IMPROVEMENT
2797501,61217,1,NO_IMPROVEMENT
2798001,61230,1,NO_IMPROVEMENT
2798501,61245,3,NO_IMPROVEMENT
2799001,61260,1,NO_IMPROVEMENT
2799501,61274,1,NO_IMPROVEMENT
2800001,61285,1,NO_IMPROVEMENT
2800501,61295,1,NO_IMPROVEMENT
2801001,61305,1,NO_IMPROVEMENT
2801501,61317,1,NO_IMPROVEMENT
2802001,61326,1,NO_IMPROVEMENT
2802501,61339,3,NO_IMPROVEMENT
2803001,61351,1,NO_IMPROVEMENT
2803501,61362,1,NO_IMPROVEMENT
2804001,61373,1,NO_IMPROVEMENT
2804501,61383,1,NO_IMPROVEMENT
2805001,61393,1,NO_IMPROVEMENT
2805501,61404,1,NO_IMPROVEMENT
2806001,61415,1,NO_IMPROVEMENT
2806501,61424,1,NO_IMPROVEMENT
2807001,61436,3,NO_IMPROVEMENT
2807501,61446,1,NO_IMPROVEMENT
2808001,61457,1,NO_IMPROVEMENT
2808501,61467,3,NO_IMPROVEMENT
2809001,61478,1,NO_IMPROVEMENT
2809501,61489,3,NO_IMPROVEMENT
2810001,61499,1,NO_IMPROVEMENT
2810501,61507,1,NO_IMPROVEMENT
2811001,61518,1,NO_IMPROVEMENT
2811501,61531,1,NO_IMPROVEMENT
2812001,61540,1,NO_IMPROVEMENT
2812501,61549,1,NO_IMPROVEMENT
2813001,61560,1,NO_IMPROVEMENT
2813501,61571,1,NO_IMPROVEMENT
2814001,61580,1,NO_IMPROVEMENT
2814501,61590,1,NO_IMPROVEMENT
2815001,61600,1,NO_IMPROVEMENT
2815501,61611,1,NO_IMPROVEMENT
2816001,61621,1,NO_IMPROVEMENT
2816501,61628,3,NO_IMPROVEMENT
2817001,61640,1,NO_IMPROVEMENT
2817501,61650,3,NO_IMPROVEMENT
2818001,61660,3,NO_IMPROVEMENT
2818501,61671,1,NO_IMPROVEMENT
2819001,61680,1,NO_IMPROVEMENT
2819501,61690,1,NO_IMPROVEMENT
2820001,61701,1,NO_IMPROVEMENT
2820501,61712,3,NO_IMPROVEMENT
2821001,61722,1,NO_IMPROVEMENT
2821501,61736,1,NO_IMPROVEMENT
2822001,61749,1,NO_IMPROVEMENT
2822501,61761,3,NO_IMPROVEMENT
2823001,61773,3,NO_IMPROVEMENT
2823501,61785,3,NO_IMPROVEMENT
2824001,61797,1,NO_IMPROVEMENT
2824501,61805,1,NO_IMPROVEMENT
2825001,61815,1,NO_IMPROVEMENT
2825501,61824,3,NO_IMPROVEMENT
2826001,61835,3,NO_IMPROVEMENT
2826501,61844,1,NO_IMPROVEMENT
2827001,61855,1,NO_IMPROVEMENT
2827501,61864,1,NO_IMPROVEMENT
2828001,61873,3,NO_IMPROVEMENT
2828501,61883,1,NO_IMPROVEMENT
2829001,61892,3,NO_IMPROVEMENT
2829501,61903,1,NO_IMPROVEMENT
2830001,61912,1,NO_IMPROVEMENT
2830501,61922,3,NO_IMPROVEMENT
2831001,61931,3,NO_IMPROVEMENT
2831501,61942,1,NO_IMPROVEMENT
2832001,61954,3,NO_IMPROVEMENT
2832501,61964,1,NO_IMPROVEMENT
2833001,61973,1,NO_IMPROVEMENT
2833501,61982,1,NO_IMPROVEMENT
2834001,61992,3,NO_IMPROVEMENT
2834501,62003,3,NO_IMPROVEMENT
2835001,62012,3,NO_IMPROVEMENT
2835501,62021,1,NO_IMPROVEMENT
2836001,62031,1,NO_IMPROVEMENT
2836501,62039,1,NO_IMPROVEMENT
2837001,62048,1,NO_IMPROVEMENT
2837501,62059,1,NO_IMPROVEMENT
2838001,62069,1,NO_IMPROVEMENT
2838501,62080,3,NO_IMPROVEMENT
2839001,62090,1,NO_IMPROVEMENT
2839501,62099,1,NO_IMPROVEMENT
2840001,62109,1,NO_IMPROVEMENT
2840501,62121,1,NO_IMPROVEMENT
2841001,62131,1,NO_IMPROVEMENT
2841501,62140,1,NO_IMPROVEMENT
2842001,62151,3,NO_IMPROVEMENT
2842501,62160,3,NO_IMPROVEMENT
2843001,62171,3,NO_IMPROVEMENT
2843501,62181,1,NO_IMPROVEMENT
2844001,62190,1,NO_IMPROVEMENT
2844501,62200,1,NO_IMPROVEMENT
2845001,62210,1,NO_IMPROVEMENT
2845501,62221,1,NO_IMPROVEMENT
2846001,62230,1,NO_IMPROVEMENT
2846501,62242,3,NO_IMPROVEMENT
2847001,62252,3,NO_IMPROVEMENT
2847501,62262,1,NO_IMPROVEMENT
2848001,62276,1,NO_IMPROVEMENT
2848501,62289,1,NO_IMPROVEMENT
2849001,62299,1,NO_IMPROVEMENT
2849501,62307,1,NO_IMPROVEMENT
2850001,62317,3,NO_IMPROVEMENT
2850501,62327,1,NO_IMPROVEMENT
2851001,62338,3,NO_IMPROVEMENT
2851501,62347,1,NO_IMPROVEMENT
2852001,62360,1,NO_IMPROVEMENT
2852501,62367,1,NO_IMPROVEMENT
2853001,62375,1,NO_IMPROVEMENT
2853501,62383,1,NO_IMPROVEMENT
2854001,62394,1,NO_IMPROVEMENT
2854501,62406,1,NO_IMPROVEMENT
2855001,62417,3,NO_IMPROVEMENT
2855501,62431,3,NO_IMPROVEMENT
2856001,62440,1,NO_IMPROVEMENT
2856501,62450,1,NO_IMPROVEMENT
2857001,62462,3,NO_IMPROVEMENT
2857501,62472,1,NO_IMPROVEMENT
2858001,62481,3,NO_IMPROVEMENT
2858501,62492,3,NO_IMPROVEMENT
2859001,62502,1,NO_IMPROVEMENT
2859501,62512,1,NO_IMPROVEMENT
2860001,62522,1,NO_IMPROVEMENT
2860501,62532,1,NO_IMPROVEMENT
2861001,62543,3,NO_IMPROVEMENT
2861501,62551,1,NO_IMPROVEMENT
2862001,62563,3,NO_IMPROVEMENT
2862501,62572,1,NO_IMPROVEMENT
2863001,62582,1,NO_IMPROVEMENT
2863501,62591,1,NO_IMPROVEMENT
2864001,62601,1,NO_IMPROVEMENT
2864501,62611,1,NO_IMPROVEMENT
2865001,62622,3,NO_IMPROVEMENT
2865501,62632,3,NO_IMPROVEMENT
2866001,62642,3,NO_IMPROVEMENT
2866501,62651,3,NO_IMPROVEMENT
2867001,62660,3,NO_IMPROVEMENT
2867501,62671,3,NO_IMPROVEMENT
2868001,62682,3,NO_IMPROVEMENT
2868501,62693,1,NO_IMPROVEMENT
2869001,62703,1,NO_IMPROVEMENT
2869501,62714,1,NO_IMPROVEMENT
2870001,62724,3,NO_IMPROVEMENT
2870501,62733,1,NO_IMPROVEMENT
2871001,62746,1,NO_IMPROVEMENT
2871501,62760,1,NO_IMPROVEMENT
2872001,62771,1,NO_IMPROVEMENT
2872501,62781,3,NO_IMPROVEMENT
2873001,62791,1,NO_IMPROVEMENT
2873501,62801,1,NO_IMPROVEMENT
2874001,62810,1,NO_IMPROVEMENT
2874501,62821,1,NO_IMPROVEMENT
2875001,62831,3,NO_IMPROVEMENT
2875501,62840,1,NO_IMPROVEMENT
2876001,62850,1,NO_IMPROVEMENT
2876501,62860,1,NO_IMPROVEMENT
2877001,62872,1,NO_IMPROVEMENT
2877501,62881,1,NO_IMPROVEMENT
2878001,62891,1,NO_IMPROVEMENT
2878501,62901,1,NO_IMPROVEMENT
2879001,62911,1,NO_IMPROVEMENT
2879501,62922,3,NO_IMPROVEMENT
2880001,62932,1,NO_IMPROVEMENT
2880501,62940,1,NO_IMPROVEMENT
2881001,62950,1,NO_IMPROVEMENT
2881501,62960,3,NO_IMPROVEMENT
2882001,62973,1,NO_IMPROVEMENT
2882501,62983,1,NO_IMPROVEMENT
2883001,62993,1,NO_IMPROVEMENT
2883501,63004,1,NO_IMPROVEMENT
2884001,63013,3,NO_IMPROVEMENT
2884501,63024,1,NO_IMPROVEMENT
2885001,63033,1,NO_IMPROVEMENT
2885501,63042,1,NO_IMPROVEMENT
2886001,63052,1,NO_IMPROVEMENT
2886501,63064,1,NO_IMPROVEMENT
2887001,63074,3,NO_IMPROVEMENT
2887501,63083,3,NO_IMPROVEMENT
2888001,63093,1,NO_IMPROVEMENT
2888501,63103,1,NO_IMPROVEMENT
2889001,63114,3,NO_IMPROVEMENT
2889501,63123,1,NO_IMPROVEMENT
2890001,63132,1,NO_IMPROVEMENT
2890501,63142,1,NO_IMPROVEMENT
2891001,63151,1,NO_IMPROVEMENT
2891501,63162,1,NO_IMPROVEMENT
2892001,63173,1,NO_IMPROVEMENT
2892501,63182,1,NO_IMPROVEMENT
2893001,63192,1,NO_IMPROVEMENT
2893501,63203,1,NO_IMPROVEMENT
2894001,63212,1,NO_IMPROVEMENT
2894501,63223,1,NO_IMPROVEMENT
2895001,63232,3,NO_IMPROVEMENT
2895501,63244,1,NO_IMPROVEMENT
2896001,63253,1,NO_IMPROVEMENT
2896501,63263,1,NO_IMPROVEMENT
2897001,63276,1,NO_IMPROVEMENT
2897501,63285,3,NO_IMPROVEMENT
2898001,63297,1,NO_IMPROVEMENT
2898501,63309,1,NO_IMPROVEMENT
2899001,63317,1,NO_IMPROVEMENT
2899501,63328,1,NO_IMPROVEMENT
2900001,63338,1,NO_IMPROVEMENT
2900501,63348,1,NO_IMPROVEMENT
2901001,63361,1,NO_IMPROVEMENT
2901501,63373,3,NO_IMPROVEMENT
2902001,63385,3,NO_IMPROVEMENT
2902501,63394,1,NO_IMPROVEMENT
2903001,63407,1,NO_IMPROVEMENT
2903501,63417,1,NO_IMPROVEMENT
2904001,63430,1,NO_IMPROVEMENT
2904501,63439,3,NO_IMPROVEMENT
2905001,63449,1,NO_IMPROVEMENT
2905501,63458,1,NO_IMPROVEMENT
2906001,63471,3,NO_IMPROVEMENT
2906501,63482,1,NO_IMPROVEMENT
2907001,63494,1,NO_IMPROVEMENT
2907501,63509,1,NO_IMPROVEMENT
2908001,63522,1,NO_IMPROVEMENT
2908501,63539,1,NO_IMPROVEMENT
2909001,63552,1,NO_IMPROVEMENT
2909501,63567,1,NO_IMPROVEMENT
2910001,63576,3,NO_IMPROVEMENT
2910501,63588,1,NO_IMPROVEMENT
2911001,63603,1,NO_IMPROVEMENT
2911501,63615,1,NO_IMPROVEMENT
2912001,63626,1,NO_IMPROVEMENT
2912501,63640,1,NO_IMPROVEMENT
2913001,63656,1,NO_IMPROVEMENT
2913501,63669,3,NO_IMPROVEMENT
2914001,63683,1,NO_IMPROVEMENT
2914501,63697,1,NO_IMPROVEMENT
2915001,63709,1,NO_IMPROVEMENT
2915501,63719,3,NO_IMPROVEMENT
2916001,63728,3,NO_IMPROVEMENT
2916501,63740,1,NO_IMPROVEMENT
2917001,63752,1,NO_IMPROVEMENT
2917501,63762,3,NO_IMPROVEMENT
2918001,63773,1,NO_IMPROVEMENT
2918501,63783,1,NO_IMPROVEMENT
2919001,63794,3,NO_IMPROVEMENT
2919501,63805,3,NO_IMPROVEMENT
2920001,63816,1,NO_IMPROVEMENT
2920501,63827,1,NO_IMPROVEMENT
2921001,63838,1,NO_IMPROVEMENT
2921501,63848,1,NO_IMPROVEMENT
2922001,63859,1,NO_IMPROVEMENT
2922501,63870,3,NO_IMPROVEMENT
2923001,63882,3,NO_IMPROVEMENT
2923501,63893,1,NO_IMPROVEMENT
2924001,63903,1,NO_IMPROVEMENT
2924501,63912,3,NO_IMPROVEMENT
2925001,63924,1,NO_IMPROVEMENT
2925501,63935,1,NO_IMPROVEMENT
2926001,63946,1,NO_IMPROVEMENT
2926501,63956,3,NO_IMPROVEMENT
2927001,63967,1,NO_IMPROVEMENT
2927501,63980,3,NO_IMPROVEMENT
2928001,63990,1,NO_IMPROVEMENT
2928501,64001,1,NO_IMPROVEMENT
2929001,64012,1,NO_IMPROVEMENT
2929501,64023,3,NO_IMPROVEMENT
2930001,64031,1,NO_IMPROVEMENT
2930501,64042,1,NO_IMPROVEMENT
2931001,64053,1,NO_IMPROVEMENT
2931501,64065,1,NO_IMPROVEMENT
2932001,64076,1,NO_IMPROVEMENT
2932501,64087,1,NO_IMPROVEMENT
2933001,64099,3,NO_IMPROVEMENT
2933501,64109,1,NO_IMPROVEMENT
2934001,64120,1,NO_IMPROVEMENT
2934501,64131,1,NO_IMPROVEMENT
2935001,64142,1,NO_IMPROVEMENT
2935501,64153,1,NO_IMPROVEMENT
2936001,64162,1,NO_IMPROVEMENT
2936501,64172,1,NO_IMPROVEMENT
2937001,64184,1,NO_IMPROVEMENT
2937501,64194,1,NO_IMPROVEMENT
2938001,64206,1,NO_IMPROVEMENT
2938501,64216,1,NO_IMPROVEMENT
2939001,64227,3,NO_IMPROVEMENT
2939501,64239,3,NO_IMPROVEMENT
2940001,64249,1,NO_IMPROVEMENT
2940501,64259,1,NO_IMPROVEMENT
2941001,64271,1,NO_IMPROVEMENT
2941501,64281,1,NO_IMPROVEMENT
2942001,64293,1,NO_IMPROVEMENT
2942501,64305,1,NO_IMPROVEMENT
2943001,64317,1,NO_IMPROVEMENT
2943501,64328,1,NO_IMPROVEMENT
2944001,64340,1,NO_IMPROVEMENT
2944501,64353,3,NO_IMPROVEMENT
2945001,64364,1,NO_IMPROVEMENT
2945501,64376,1,NO_IMPROVEMENT
2946001,64388,1,NO_IMPROVEMENT
2946501,64399,1,NO_IMPROVEMENT
2947001,64412,1,NO_IMPROVEMENT
2947501,64425,1,NO_IMPROVEMENT
2948001,64436,3,NO_IMPROVEMENT
2948501,64445,1,NO_IMPROVEMENT
2949001,64455,1,NO_IMPROVEMENT
2949501,64464,1,NO_IMPROVEMENT
2950001,64476,1,NO_IMPROVEMENT
2950501,64491,1,NO_IMPROVEMENT
2951001,64507,3,NO_IMPROVEMENT
2951501,64521,1,NO_IMPROVEMENT
2952001,64537,1,NO_IMPROVEMENT
2952501,64550,1,NO_IMPROVEMENT
2953001,64569,1,NO_IMPROVEMENT
2953501,64588,1,NO_IMPROVEMENT
2954001,64603,1,NO_IMPROVEMENT
2954501,64618,1,NO_IMPROVEMENT
2955001,64629,1,NO_IMPROVEMENT
2955501,64644,3,NO_IMPROVEMENT
2956001,64656,3,NO_IMPROVEMENT
2956501,64665,1,NO_IMPROVEMENT
2957001,64674,1,NO_IMPROVEMENT
2957501,64685,1,NO_IMPROVEMENT
2958001,64694,1,NO_IMPROVEMENT
2958501,64703,1,NO_IMPROVEMENT
2959001,64715,1,NO_IMPROVEMENT
2959501,64726,3,NO_IMPROVEMENT
2960001,64735,1,NO_IMPROVEMENT
2960501,64746,1,NO_IMPROVEMENT
2961001,64757,1,NO_IMPROVEMENT
2961501,64770,1,NO_IMPROVEMENT
2962001,64782,1,NO_IMPROVEMENT
2962501,64793,1,NO_IMPROVEMENT
2963001,64803,1,NO_IMPROVEMENT
2963501,64812,1,NO_IMPROVEMENT
2964001,64823,1,NO_IMPROVEMENT
2964501,64833,1,NO_IMPROVEMENT
2965001,64846,3,NO_IMPROVEMENT
2965501,64858,1,NO_IMPROVEMENT
2966001,64869,1,NO_IMPROVEMENT
2966501,64879,1,NO_IMPROVEMENT
2967001,64889,1,NO_IMPROVEMENT
2967501,64899,3,NO_IMPROVEMENT
2968001,64910,1,NO_IMPROVEMENT
2968501,64924,1,NO_IMPROVEMENT
2969001,64934,1,NO_IMPROVEMENT
2969501,64943,3,NO_IMPROVEMENT
2970001,64953,3,NO_IMPROVEMENT
2970501,64964,1,NO_IMPROVEMENT
2971001,64976,1,NO_IMPROVEMENT
2971501,64985,1,NO_IMPROVEMENT
2972001,64995,1,NO_IMPROVEMENT
2972501,65007,1,NO_IMPROVEMENT
2973001,65019,1,NO_IMPROVEMENT
2973501,65028,3,NO_IMPROVEMENT
2974001,65038,1,NO_IMPROVEMENT
2974501,65049,3,NO_IMPROVEMENT
2975001,65059,3,NO_IMPROVEMENT
2975501,65069,3,NO_IMPROVEMENT
2976001,65081,3,NO_IMPROVEMENT
2976501,65092,1,NO_IMPROVEMENT
2977001,65101,1,NO_IMPROVEMENT
2977501,65113,3,NO_IMPROVEMENT
2978001,65123,1,NO_IMPROVEMENT
2978501,65134,1,NO_IMPROVEMENT
2979001,65143,1,NO_IMPROVEMENT
2979501,65152,1,NO_IMPROVEMENT
2980001,65163,1,NO_IMPROVEMENT
2980501,65172,1,NO_IMPROVEMENT
2981001,65184,3,NO_IMPROVEMENT
2981501,65194,1,NO_IMPROVEMENT
2982001,65205,1,NO_IMPROVEMENT
2982501,65216,1,NO_IMPROVEMENT
2983001,65226,1,NO_IMPROVEMENT
2983501,65236,1,NO_IMPROVEMENT
2984001,65246,3,NO_IMPROVEMENT
2984501,65258,1,NO_IMPROVEMENT
2985001,65271,1,NO_IMPROVEMENT
2985501,65281,1,NO_IMPROVEMENT
2986001,65293,1,NO_IMPROVEMENT
2986501,65305,3,NO_IMPROVEMENT
2987001,65314,1,NO_IMPROVEMENT
2987501,65325,1,NO_IMPROVEMENT
2988001,65332,1,NO_IMPROVEMENT
2988501,65343,1,NO_IMPROVEMENT
2989001,65354,1,NO_IMPROVEMENT
2989501,65366,3,NO_IMPROVEMENT
2990001,65378,1,NO_IMPROVEMENT
2990501,65388,3,NO_IMPROVEMENT
2991001,65398,1,NO_IMPROVEMENT
2991501,65410,1,NO_IMPROVEMENT
2992001,65423,1,NO_IMPROVEMENT
2992501,65433,1,NO_IMPROVEMENT
2993001,65443,3,NO_IMPROVEMENT
2993501,65453,1,NO_IMPROVEMENT
2994001,65462,1,NO_IMPROVEMENT
2994501,65472,1,NO_IMPROVEMENT
2995001,65482,1,NO_IMPROVEMENT
2995501,65492,3,NO_IMPROVEMENT
2996001,65502,1,NO_IMPROVEMENT
2996501,65512,1,NO_IMPROVEMENT
2997001,65521,1,NO_IMPROVEMENT
2997501,65531,3,NO_IMPROVEMENT
2998001,65542,1,NO_IMPROVEMENT
2998501,65552,1,NO_IMPROVEMENT
2999001,65561,1,NO_IMPROVEMENT
2999501,65570,1,NO_IMPROVEMENT
3000001,65580,1,NO_IMPROVEMENT
3000501,65590,1,NO_IMPROVEMENT
3001001,65601,1,NO_IMPROVEMENT
3001501,65612,1,NO_IMPROVEMENT
3002001,65621,1,NO_IMPROVEMENT
3002501,65630,1,NO_IMPROVEMENT
3003001,65639,1,NO_IMPROVEMENT
3003501,65649,1,NO_IMPROVEMENT
3004001,65659,1,NO_IMPROVEMENT
3004501,65667,1,NO_IMPROVEMENT
3005001,65680,1,NO_IMPROVEMENT
3005501,65688,1,NO_IMPROVEMENT
3006001,65699,1,NO_IMPROVEMENT
3006501,65709,1,NO_IMPROVEMENT
3007001,65721,1,NO_IMPROVEMENT
3007501,65731,3,NO_IMPROVEMENT
3008001,65742,1,NO_IMPROVEMENT
3008501,65756,1,NO_IMPROVEMENT
3009001,65765,3,NO_IMPROVEMENT
3009501,65776,1,NO_IMPROVEMENT
3010001,65786,1,NO_IMPROVEMENT
3010501,65795,3,NO_IMPROVEMENT
3011001,65805,1,NO_IMPROVEMENT
3011501,65814,1,NO_IMPROVEMENT
3012001,65824,1,NO_IMPROVEMENT
3012501,65834,1,NO_IMPROVEMENT
3013001,65843,1,NO_IMPROVEMENT
3013501,65853,3,NO_IMPROVEMENT
3014001,65864,3,NO_IMPROVEMENT
3014501,65874,3,NO_IMPROVEMENT
3015001,65883,1,NO_IMPROVEMENT
3015501,65892,3,NO_IMPROVEMENT
3016001,65901,1,NO_IMPROVEMENT
3016501,65912,1,NO_IMPROVEMENT
3017001,65921,1,NO_IMPROVEMENT
3017501,65930,1,NO_IMPROVEMENT
3018001,65940,1,NO_IMPROVEMENT
3018501,65950,1,NO_IMPROVEMENT
3019001,65963,1,NO_IMPROVEMENT
3019501,65972,1,NO_IMPROVEMENT
3020001,65982,1,NO_IMPROVEMENT
3020501,65993,3,NO_IMPROVEMENT
3021001,66003,1,NO_IMPROVEMENT
3021501,66012,1,NO_IMPROVEMENT
3022001,66022,1,NO_IMPROVEMENT
3022501,66031,1,NO_IMPROVEMENT
3023001,66038,3,NO_IMPROVEMENT
3023501,66049,1,NO_IMPROVEMENT
3024001,66060,1,NO_IMPROVEMENT
3024501,66070,1,NO_IMPROVEMENT
3025001,66080,1,NO_IMPROVEMENT
3025501,66089,1,NO_IMPROVEMENT
3026001,66099,1,NO_IMPROVEMENT
3026501,66110,1,NO_IMPROVEMENT
3027001,66119,3,NO_IMPROVEMENT
3027501,66130,3,NO_IMPROVEMENT
3028001,66140,1,NO_IMPROVEMENT
3028501,66149,1,NO_IMPROVEMENT
3029001,66158,1,NO_IMPROVEMENT
3029501,66170,3,NO_IMPROVEMENT
3030001,66179,1,NO_IMPROVEMENT
3030501,66189,3,NO_IMPROVEMENT
3031001,66199,3,NO_IMPROVEMENT
3031501,66210,3,NO_IMPROVEMENT
3032001,66220,1,NO_IMPROVEMENT
3032501,66233,3,NO_IMPROVEMENT
3033001,66244,1,NO_IMPROVEMENT
3033501,66253,1,NO_IMPROVEMENT
3034001,66265,1,NO_IMPROVEMENT
