iteration,time_ms,violations,status
317001,237151,68403,NO_IMPROVEMENT
317501,237500,39602,NO_IMPROVEMENT
318001,237822,36003,NO_IMPROVEMENT
318501,238151,66600,NO_IMPROVEMENT
319001,238460,28803,NO_IMPROVEMENT
319501,238758,79209,NO_IMPROVEMENT
320001,239097,91803,NO_IMPROVEMENT
320501,239481,106205,NO_IMPROVEMENT
321001,239856,48604,NO_IMPROVEMENT
321501,240178,55815,NO_IMPROVEMENT
322001,240503,59404,NO_IMPROVEMENT
322501,240838,63004,NO_IMPROVEMENT
323001,241243,72006,NO_IMPROVEMENT
323501,241595,46804,NO_IMPROVEMENT
324001,241968,57604,NO_IMPROVEMENT
324501,242355,79201,NO_IMPROVEMENT
325001,242700,72001,NO_IMPROVEMENT
325501,243047,52201,NO_IMPROVEMENT
326001,243368,77401,NO_IMPROVEMENT
326501,243726,100803,NO_IMPROVEMENT
327001,244058,59401,NO_IMPROVEMENT
327501,244439,75602,NO_IMPROVEMENT
328001,244787,68401,NO_IMPROVEMENT
328501,245102,68401,NO_IMPROVEMENT
329001,245395,57601,NO_IMPROVEMENT
329501,245738,66604,NO_IMPROVEMENT
330001,246055,66603,NO_IMPROVEMENT
330501,246365,59403,NO_IMPROVEMENT
331001,246657,25203,NO_IMPROVEMENT
331501,246966,57603,NO_IMPROVEMENT
332001,247257,36003,NO_IMPROVEMENT
332501,247553,63003,NO_IMPROVEMENT
333001,247863,61203,NO_IMPROVEMENT
333501,248139,5403,NO_IMPROVEMENT
334001,248425,52203,NO_IMPROVEMENT
334501,248755,7203,NO_IMPROVEMENT
335001,249003,28803,NO_IMPROVEMENT
335501,249301,9007,NO_IMPROVEMENT
336001,249649,43203,NO_IMPROVEMENT
336501,249976,41403,NO_IMPROVEMENT
337001,250384,79203,NO_IMPROVEMENT
337501,250722,43203,NO_IMPROVEMENT
338001,251087,63003,NO_IMPROVEMENT
338501,251576,57606,NO_IMPROVEMENT
339001,251950,63007,NO_IMPROVEMENT
339501,252365,55806,NO_IMPROVEMENT
340001,252722,50406,NO_IMPROVEMENT
340501,253094,66603,NO_IMPROVEMENT
341001,253475,75603,NO_IMPROVEMENT
341501,253845,91803,NO_IMPROVEMENT
342001,254166,18003,NO_IMPROVEMENT
342501,254501,46803,NO_IMPROVEMENT
343001,254884,50403,NO_IMPROVEMENT
343501,255221,37803,NO_IMPROVEMENT
344001,255536,28803,NO_IMPROVEMENT
344501,255902,23405,NO_IMPROVEMENT
345001,256226,19804,NO_IMPROVEMENT
345501,256490,12603,NO_IMPROVEMENT
346001,256758,37805,NO_IMPROVEMENT
346501,257049,14405,NO_IMPROVEMENT
347001,257346,77405,NO_IMPROVEMENT
347501,257645,30606,NO_IMPROVEMENT
348001,258032,57606,NO_IMPROVEMENT
348501,258335,36005,NO_IMPROVEMENT
349001,258670,57609,NO_IMPROVEMENT
349501,258989,72004,NO_IMPROVEMENT
350001,259291,68404,NO_IMPROVEMENT
350501,259691,86404,NO_IMPROVEMENT
351001,260097,86404,NO_IMPROVEMENT
351501,260436,54004,NO_IMPROVEMENT
352001,260767,46805,NO_IMPROVEMENT
352501,261078,34204,NO_IMPROVEMENT
353001,261395,46804,NO_IMPROVEMENT
353501,261710,55804,NO_IMPROVEMENT
354001,262001,39604,NO_IMPROVEMENT
354501,262318,18003,NO_IMPROVEMENT
355001,262617,41404,NO_IMPROVEMENT
355501,262926,46804,NO_IMPROVEMENT
356001,263204,21606,NO_IMPROVEMENT
356501,263481,16204,NO_IMPROVEMENT
357001,263908,52203,NO_IMPROVEMENT
357501,264417,59403,NO_IMPROVEMENT
358001,264866,23403,NO_IMPROVEMENT
358501,265143,23403,NO_IMPROVEMENT
359001,265505,48603,NO_IMPROVEMENT
359501,265838,54003,NO_IMPROVEMENT
360001,266193,63003,NO_IMPROVEMENT
360501,266578,41403,NO_IMPROVEMENT
361001,266952,55805,NO_IMPROVEMENT
361501,267257,57601,NO_IMPROVEMENT
362001,267554,36001,NO_IMPROVEMENT
362501,267871,88201,NO_IMPROVEMENT
363001,268174,43201,NO_IMPROVEMENT
363501,268492,66601,NO_IMPROVEMENT
364001,268853,70201,NO_IMPROVEMENT
364501,269260,86402,NO_IMPROVEMENT
365001,269654,86402,NO_IMPROVEMENT
365501,270004,75601,NO_IMPROVEMENT
366001,270320,72001,NO_IMPROVEMENT
366501,270663,77401,NO_IMPROVEMENT
367001,270989,57601,NO_IMPROVEMENT
367501,271324,68401,NO_IMPROVEMENT
368001,271629,91801,NO_IMPROVEMENT
368501,272020,52202,NO_IMPROVEMENT
369001,272330,63001,NO_IMPROVEMENT
369501,272683,52201,NO_IMPROVEMENT
370001,273016,23402,NO_IMPROVEMENT
370501,273381,52201,NO_IMPROVEMENT
371001,273710,50401,NO_IMPROVEMENT
371501,274135,45001,NO_IMPROVEMENT
372001,274497,68403,NO_IMPROVEMENT
372501,274936,104402,NO_IMPROVEMENT
373001,275263,109801,NO_IMPROVEMENT
373501,275589,54001,NO_IMPROVEMENT
374001,275898,93603,NO_IMPROVEMENT
374501,276280,111602,NO_IMPROVEMENT
375001,276639,82805,NO_IMPROVEMENT
375501,277012,91802,NO_IMPROVEMENT
376001,277365,75602,NO_IMPROVEMENT
376501,277682,91804,NO_IMPROVEMENT
377001,278045,52202,NO_IMPROVEMENT
377501,278428,63002,NO_IMPROVEMENT
378001,278806,30602,NO_IMPROVEMENT
378501,279169,79203,NO_IMPROVEMENT
379001,279566,41403,NO_IMPROVEMENT
379501,279920,45001,NO_IMPROVEMENT
380001,280268,54001,NO_IMPROVEMENT
380501,280573,68401,NO_IMPROVEMENT
381001,280922,88201,NO_IMPROVEMENT
381501,281272,70201,NO_IMPROVEMENT
382001,281581,73803,NO_IMPROVEMENT
382501,281908,63000,NO_IMPROVEMENT
383001,282256,99000,NO_IMPROVEMENT
383501,282620,84600,NO_IMPROVEMENT
384001,282963,70200,NO_IMPROVEMENT
384501,283317,64800,NO_IMPROVEMENT
385001,283663,57600,NO_IMPROVEMENT
385501,284029,72000,NO_IMPROVEMENT
386001,284413,81000,NO_IMPROVEMENT
386501,284834,72000,NO_IMPROVEMENT
387001,285246,55800,NO_IMPROVEMENT
387501,285602,61200,NO_IMPROVEMENT
388001,286001,68401,NO_IMPROVEMENT
388501,286401,90001,NO_IMPROVEMENT
389001,286749,84601,NO_IMPROVEMENT
389501,287101,55801,NO_IMPROVEMENT
390001,287460,66601,NO_IMPROVEMENT
390501,287817,59401,NO_IMPROVEMENT
391001,288136,61201,NO_IMPROVEMENT
391501,288483,68401,NO_IMPROVEMENT
392001,288807,50402,NO_IMPROVEMENT
392501,289118,86401,NO_IMPROVEMENT
393001,289445,57601,NO_IMPROVEMENT
393501,289810,48601,NO_IMPROVEMENT
394001,290141,63001,NO_IMPROVEMENT
394501,290477,30601,NO_IMPROVEMENT
395001,290786,59405,NO_IMPROVEMENT
395501,291077,30601,NO_IMPROVEMENT
396001,291341,9001,NO_IMPROVEMENT
396501,291629,79201,NO_IMPROVEMENT
397001,292008,50401,NO_IMPROVEMENT
397501,292304,75601,NO_IMPROVEMENT
398001,292648,55801,NO_IMPROVEMENT
398501,292954,75601,NO_IMPROVEMENT
399001,293295,23401,NO_IMPROVEMENT
399501,293595,59401,NO_IMPROVEMENT
400001,293951,126005,NO_IMPROVEMENT
400501,294302,99001,NO_IMPROVEMENT
401001,294697,48601,NO_IMPROVEMENT
401501,295106,100801,NO_IMPROVEMENT
402001,295453,91801,NO_IMPROVEMENT
402501,295860,81004,NO_IMPROVEMENT
403001,296195,57604,NO_IMPROVEMENT
403501,296572,100804,NO_IMPROVEMENT
404001,296905,93606,NO_IMPROVEMENT
404501,297265,90004,NO_IMPROVEMENT
405001,297636,55804,NO_IMPROVEMENT
405501,297948,68404,NO_IMPROVEMENT
406001,298249,59404,NO_IMPROVEMENT
406501,298611,79206,NO_IMPROVEMENT
407001,298984,88204,NO_IMPROVEMENT
407501,299327,72004,NO_IMPROVEMENT
408001,299765,81004,NO_IMPROVEMENT
408501,300145,95405,NO_IMPROVEMENT
409001,300538,93604,NO_IMPROVEMENT
409501,300872,45004,NO_IMPROVEMENT
410001,301211,46805,NO_IMPROVEMENT
410501,301582,61204,NO_IMPROVEMENT
411001,301936,57604,NO_IMPROVEMENT
411501,302278,57601,NO_IMPROVEMENT
412001,302587,50401,NO_IMPROVEMENT
412501,302930,77401,NO_IMPROVEMENT
413001,303213,14401,NO_IMPROVEMENT
413501,303512,37801,NO_IMPROVEMENT
414001,303805,32401,NO_IMPROVEMENT
414501,304091,18001,NO_IMPROVEMENT
415001,304436,43201,NO_IMPROVEMENT
415501,304831,37801,NO_IMPROVEMENT
416001,305167,55802,NO_IMPROVEMENT
416501,305495,54001,NO_IMPROVEMENT
417001,305801,9001,NO_IMPROVEMENT
417501,306065,36001,NO_IMPROVEMENT
418001,306335,16201,NO_IMPROVEMENT
418501,306623,28801,NO_IMPROVEMENT
419001,306963,30601,NO_IMPROVEMENT
419501,307330,37801,NO_IMPROVEMENT
420001,307634,50401,NO_IMPROVEMENT
420501,307939,18001,NO_IMPROVEMENT
421001,308243,48603,NO_IMPROVEMENT
421501,308528,36003,NO_IMPROVEMENT
422001,308825,50404,NO_IMPROVEMENT
422501,309176,52203,NO_IMPROVEMENT
423001,309534,66603,NO_IMPROVEMENT
423501,309854,43203,NO_IMPROVEMENT
424001,310156,77406,NO_IMPROVEMENT
424501,310456,27003,NO_IMPROVEMENT
425001,310769,45003,NO_IMPROVEMENT
425501,311117,57603,NO_IMPROVEMENT
426001,311425,34203,NO_IMPROVEMENT
426501,311734,48601,NO_IMPROVEMENT
427001,312051,81003,NO_IMPROVEMENT
427501,312388,61201,NO_IMPROVEMENT
428001,312709,50401,NO_IMPROVEMENT
428501,313001,70201,NO_IMPROVEMENT
429001,313316,64801,NO_IMPROVEMENT
429501,313625,46801,NO_IMPROVEMENT
430001,313963,46804,NO_IMPROVEMENT
430501,314286,79208,NO_IMPROVEMENT
431001,314702,77408,NO_IMPROVEMENT
431501,315020,77404,NO_IMPROVEMENT
432001,315330,37804,NO_IMPROVEMENT
432501,315660,36004,NO_IMPROVEMENT
433001,315979,59404,NO_IMPROVEMENT
433501,316325,88204,NO_IMPROVEMENT
434001,316676,72004,NO_IMPROVEMENT
434501,317031,68403,NO_IMPROVEMENT
435001,317392,113405,NO_IMPROVEMENT
435501,317707,64804,NO_IMPROVEMENT
436001,318037,46803,NO_IMPROVEMENT
436501,318365,55803,NO_IMPROVEMENT
437001,318717,57602,NO_IMPROVEMENT
437501,319081,48602,NO_IMPROVEMENT
438001,319448,46801,NO_IMPROVEMENT
438501,319813,70201,NO_IMPROVEMENT
439001,320104,61202,NO_IMPROVEMENT
439501,320427,64801,NO_IMPROVEMENT
440001,320760,64801,NO_IMPROVEMENT
440501,321058,28801,NO_IMPROVEMENT
441001,321275,63002,NO_IMPROVEMENT
441501,321581,63001,NO_IMPROVEMENT
442001,321931,82801,NO_IMPROVEMENT
442501,322230,36002,NO_IMPROVEMENT
443001,322538,68401,NO_IMPROVEMENT
443501,322834,21601,NO_IMPROVEMENT
444001,323132,39601,NO_IMPROVEMENT
444501,323428,45001,NO_IMPROVEMENT
445001,323713,54004,NO_IMPROVEMENT
445501,324016,36001,NO_IMPROVEMENT
446001,324329,36001,NO_IMPROVEMENT
446501,324698,28801,NO_IMPROVEMENT
447001,325004,45003,NO_IMPROVEMENT
447501,325332,36001,NO_IMPROVEMENT
448001,325647,25204,NO_IMPROVEMENT
448501,325974,59404,NO_IMPROVEMENT
449001,326304,23405,NO_IMPROVEMENT
449501,326613,37805,NO_IMPROVEMENT
450001,326985,68404,NO_IMPROVEMENT
450501,327329,68407,NO_IMPROVEMENT
451001,327673,43205,NO_IMPROVEMENT
451501,328039,46804,NO_IMPROVEMENT
452001,328380,37804,NO_IMPROVEMENT
452501,328706,36004,NO_IMPROVEMENT
453001,329018,32404,NO_IMPROVEMENT
453501,329297,25206,NO_IMPROVEMENT
454001,329647,66605,NO_IMPROVEMENT
454501,329972,81004,NO_IMPROVEMENT
455001,330286,48604,NO_IMPROVEMENT
455501,330626,63004,NO_IMPROVEMENT
456001,330959,39604,NO_IMPROVEMENT
456501,331211,7204,NO_IMPROVEMENT
457001,331477,5401,NO_IMPROVEMENT
457501,331726,3601,NO_IMPROVEMENT
458001,332019,57602,NO_IMPROVEMENT
458501,332329,46801,NO_IMPROVEMENT
459001,332657,48601,NO_IMPROVEMENT
459501,332966,43202,NO_IMPROVEMENT
460001,333268,37801,NO_IMPROVEMENT
460501,333545,7201,NO_IMPROVEMENT
461001,333903,34201,NO_IMPROVEMENT
461501,334288,54001,NO_IMPROVEMENT
462001,334691,64801,NO_IMPROVEMENT
462501,335019,57602,NO_IMPROVEMENT
463001,335357,52201,NO_IMPROVEMENT
463501,335676,82801,NO_IMPROVEMENT
464001,335994,46801,NO_IMPROVEMENT
464501,336297,23401,NO_IMPROVEMENT
465001,336581,50401,NO_IMPROVEMENT
465501,336888,25201,NO_IMPROVEMENT
466001,337192,41402,NO_IMPROVEMENT
466501,337553,32401,NO_IMPROVEMENT
467001,337863,45001,NO_IMPROVEMENT
467501,338178,16201,NO_IMPROVEMENT
468001,338499,23401,NO_IMPROVEMENT
468501,338779,27001,NO_IMPROVEMENT
469001,339079,37801,NO_IMPROVEMENT
469501,339402,37801,NO_IMPROVEMENT
470001,339747,45001,NO_IMPROVEMENT
470501,340115,37801,NO_IMPROVEMENT
471001,340472,19804,NO_IMPROVEMENT
471501,340749,45001,NO_IMPROVEMENT
472001,341039,50401,NO_IMPROVEMENT
472501,341375,63001,NO_IMPROVEMENT
473001,341643,55801,NO_IMPROVEMENT
473501,341997,63001,NO_IMPROVEMENT
474001,342308,59401,NO_IMPROVEMENT
474501,342608,37804,NO_IMPROVEMENT
475001,342912,52201,NO_IMPROVEMENT
475501,343230,27001,NO_IMPROVEMENT
476001,343542,30601,NO_IMPROVEMENT
476501,343860,37801,NO_IMPROVEMENT
477001,344172,46801,NO_IMPROVEMENT
477501,344554,52205,NO_IMPROVEMENT
478001,344927,75601,NO_IMPROVEMENT
478501,345239,70201,NO_IMPROVEMENT
479001,345572,68401,NO_IMPROVEMENT
479501,345927,66602,NO_IMPROVEMENT
480001,346268,82805,NO_IMPROVEMENT
480501,346645,88203,NO_IMPROVEMENT
481001,347003,63001,NO_IMPROVEMENT
481501,347370,70201,NO_IMPROVEMENT
482001,347719,59403,NO_IMPROVEMENT
482501,348079,70201,NO_IMPROVEMENT
483001,348482,45001,NO_IMPROVEMENT
483501,348831,86401,NO_IMPROVEMENT
484001,349156,66601,NO_IMPROVEMENT
484501,349556,79201,NO_IMPROVEMENT
485001,349979,75600,NO_IMPROVEMENT
485501,350327,82809,NO_IMPROVEMENT
486001,350697,61200,NO_IMPROVEMENT
486501,351069,95404,NO_IMPROVEMENT
487001,351418,52201,NO_IMPROVEMENT
487501,351782,68401,NO_IMPROVEMENT
488001,352132,50403,NO_IMPROVEMENT
488501,352467,75603,NO_IMPROVEMENT
489001,352813,86401,NO_IMPROVEMENT
489501,353121,82801,NO_IMPROVEMENT
490001,353458,54001,NO_IMPROVEMENT
490501,353786,115202,NO_IMPROVEMENT
491001,354145,104401,NO_IMPROVEMENT
491501,354481,82802,NO_IMPROVEMENT
492001,354895,93602,NO_IMPROVEMENT
492501,355216,57601,NO_IMPROVEMENT
493001,355531,81001,NO_IMPROVEMENT
493501,355879,63003,NO_IMPROVEMENT
494001,356204,93607,NO_IMPROVEMENT
494501,356534,93605,NO_IMPROVEMENT
495001,356852,70205,NO_IMPROVEMENT
495501,357177,46805,NO_IMPROVEMENT
496001,357516,37805,NO_IMPROVEMENT
496501,357837,73805,NO_IMPROVEMENT
497001,358179,63006,NO_IMPROVEMENT
497501,358547,73808,NO_IMPROVEMENT
498001,358879,97208,NO_IMPROVEMENT
498501,359229,93608,NO_IMPROVEMENT
499001,359608,66608,NO_IMPROVEMENT
499501,360032,50410,NO_IMPROVEMENT
500001,360416,82808,NO_IMPROVEMENT
500501,360740,79208,NO_IMPROVEMENT
501001,361102,57610,NO_IMPROVEMENT
501501,361491,70209,NO_IMPROVEMENT
502001,361856,57608,NO_IMPROVEMENT
502501,362199,36010,NO_IMPROVEMENT
503001,362548,41408,NO_IMPROVEMENT
503501,362859,32408,NO_IMPROVEMENT
504001,363173,82802,NO_IMPROVEMENT
504501,363495,68401,NO_IMPROVEMENT
505001,363837,59401,NO_IMPROVEMENT
505501,364171,30601,NO_IMPROVEMENT
506001,364495,45002,NO_IMPROVEMENT
506501,364896,64803,NO_IMPROVEMENT
507001,365199,37803,NO_IMPROVEMENT
507501,365552,30603,NO_IMPROVEMENT
508001,365862,64803,NO_IMPROVEMENT
508501,366195,70204,NO_IMPROVEMENT
509001,366560,50404,NO_IMPROVEMENT
509501,366919,88204,NO_IMPROVEMENT
510001,367223,90004,NO_IMPROVEMENT
510501,367588,57604,NO_IMPROVEMENT
511001,367912,45004,NO_IMPROVEMENT
511501,368168,27004,NO_IMPROVEMENT
512001,368497,66604,NO_IMPROVEMENT
512501,368783,43204,NO_IMPROVEMENT
513001,369073,21604,NO_IMPROVEMENT
513501,369416,46807,NO_IMPROVEMENT
514001,369777,70204,NO_IMPROVEMENT
514501,370082,57604,NO_IMPROVEMENT
515001,370442,70204,NO_IMPROVEMENT
515501,370797,106204,NO_IMPROVEMENT
516001,371095,68404,NO_IMPROVEMENT
516501,371457,59404,NO_IMPROVEMENT
517001,371738,45003,NO_IMPROVEMENT
517501,372026,45003,NO_IMPROVEMENT
518001,372351,59404,NO_IMPROVEMENT
518501,372694,45003,NO_IMPROVEMENT
519001,373033,45003,NO_IMPROVEMENT
519501,373325,48604,NO_IMPROVEMENT
520001,373637,32403,NO_IMPROVEMENT
520501,373977,32403,NO_IMPROVEMENT
521001,374297,21603,NO_IMPROVEMENT
521501,374588,39603,NO_IMPROVEMENT
522001,374965,50403,NO_IMPROVEMENT
522501,375305,73804,NO_IMPROVEMENT
523001,375611,36003,NO_IMPROVEMENT
523501,375916,16203,NO_IMPROVEMENT
524001,376208,34203,NO_IMPROVEMENT
524501,376544,64803,NO_IMPROVEMENT
525001,376902,77403,NO_IMPROVEMENT
525501,377232,73812,NO_IMPROVEMENT
526001,377602,21606,NO_IMPROVEMENT
526501,377938,41406,NO_IMPROVEMENT
527001,378270,25206,NO_IMPROVEMENT
527501,378625,39606,NO_IMPROVEMENT
528001,378926,43206,NO_IMPROVEMENT
528501,379258,52206,NO_IMPROVEMENT
529001,379581,50403,NO_IMPROVEMENT
529501,379973,48603,NO_IMPROVEMENT
530001,380288,86403,NO_IMPROVEMENT
530501,380637,48604,NO_IMPROVEMENT
531001,380948,79203,NO_IMPROVEMENT
531501,381218,45003,NO_IMPROVEMENT
532001,381575,46803,NO_IMPROVEMENT
532501,381922,55805,NO_IMPROVEMENT
533001,382215,45003,NO_IMPROVEMENT
533501,382510,18003,NO_IMPROVEMENT
534001,382812,70204,NO_IMPROVEMENT
534501,383126,48603,NO_IMPROVEMENT
535001,383459,43203,NO_IMPROVEMENT
535501,383794,61208,NO_IMPROVEMENT
536001,384130,45008,NO_IMPROVEMENT
536501,384436,61207,NO_IMPROVEMENT
537001,384793,43207,NO_IMPROVEMENT
537501,385083,68408,NO_IMPROVEMENT
538001,385379,27007,NO_IMPROVEMENT
538501,385685,41407,NO_IMPROVEMENT
539001,385994,46810,NO_IMPROVEMENT
539501,386315,50407,NO_IMPROVEMENT
540001,386634,50407,NO_IMPROVEMENT
540501,386929,30608,NO_IMPROVEMENT
541001,387236,59409,NO_IMPROVEMENT
541501,387570,45009,NO_IMPROVEMENT
542001,387857,37807,NO_IMPROVEMENT
542501,388183,73807,NO_IMPROVEMENT
543001,388496,46808,NO_IMPROVEMENT
543501,388820,66607,NO_IMPROVEMENT
544001,389131,84608,NO_IMPROVEMENT
544501,389456,77414,NO_IMPROVEMENT
545001,389831,28813,NO_IMPROVEMENT
545501,390112,37814,NO_IMPROVEMENT
546001,390411,12614,NO_IMPROVEMENT
546501,390755,30614,NO_IMPROVEMENT
547001,391101,59414,NO_IMPROVEMENT
547501,391445,52214,NO_IMPROVEMENT
548001,391766,70214,NO_IMPROVEMENT
548501,392079,54014,NO_IMPROVEMENT
549001,392418,34214,NO_IMPROVEMENT
549501,392749,52214,NO_IMPROVEMENT
550001,393059,82814,NO_IMPROVEMENT
550501,393369,27014,NO_IMPROVEMENT
551001,393688,63014,NO_IMPROVEMENT
551501,394003,50414,NO_IMPROVEMENT
552001,394346,52214,NO_IMPROVEMENT
552501,394667,27014,NO_IMPROVEMENT
553001,395003,18014,NO_IMPROVEMENT
553501,395336,32414,NO_IMPROVEMENT
554001,395640,48614,NO_IMPROVEMENT
554501,395975,66614,NO_IMPROVEMENT
555001,396297,46814,NO_IMPROVEMENT
555501,396627,79214,NO_IMPROVEMENT
556001,396975,70214,NO_IMPROVEMENT
556501,397290,25214,NO_IMPROVEMENT
557001,397645,66615,NO_IMPROVEMENT
557501,397959,57614,NO_IMPROVEMENT
558001,398270,37816,NO_IMPROVEMENT
558501,398659,82817,NO_IMPROVEMENT
559001,399024,55818,NO_IMPROVEMENT
559501,399351,54021,NO_IMPROVEMENT
560001,399750,46812,NO_IMPROVEMENT
560501,400061,46812,NO_IMPROVEMENT
561001,400426,93613,NO_IMPROVEMENT
561501,400778,95412,NO_IMPROVEMENT
562001,401106,75610,NO_IMPROVEMENT
562501,401454,61210,NO_IMPROVEMENT
563001,401789,52211,NO_IMPROVEMENT
563501,402093,66610,NO_IMPROVEMENT
564001,402392,55810,NO_IMPROVEMENT
564501,402685,68410,NO_IMPROVEMENT
565001,403022,39610,NO_IMPROVEMENT
565501,403325,52211,NO_IMPROVEMENT
566001,403670,45010,NO_IMPROVEMENT
566501,403977,39611,NO_IMPROVEMENT
567001,404290,64810,NO_IMPROVEMENT
567501,404599,32411,NO_IMPROVEMENT
568001,404986,34211,NO_IMPROVEMENT
568501,405281,28810,NO_IMPROVEMENT
569001,405576,25210,NO_IMPROVEMENT
569501,405904,63012,NO_IMPROVEMENT
570001,406231,54013,NO_IMPROVEMENT
570501,406549,43212,NO_IMPROVEMENT
571001,406883,75612,NO_IMPROVEMENT
571501,407189,34214,NO_IMPROVEMENT
572001,407541,54012,NO_IMPROVEMENT
572501,407856,30617,NO_IMPROVEMENT
573001,408165,75612,NO_IMPROVEMENT
573501,408502,72009,NO_IMPROVEMENT
574001,408825,43206,NO_IMPROVEMENT
574501,409166,79207,NO_IMPROVEMENT
575001,409495,52207,NO_IMPROVEMENT
575501,409845,45007,NO_IMPROVEMENT
576001,410139,52206,NO_IMPROVEMENT
576501,410454,37806,NO_IMPROVEMENT
577001,410793,73806,NO_IMPROVEMENT
577501,411111,61206,NO_IMPROVEMENT
578001,411458,97206,NO_IMPROVEMENT
578501,411854,95408,NO_IMPROVEMENT
579001,412200,122409,NO_IMPROVEMENT
579501,412597,95413,NO_IMPROVEMENT
580001,412981,93608,NO_IMPROVEMENT
580501,413343,55806,NO_IMPROVEMENT
581001,413712,90006,NO_IMPROVEMENT
581501,414067,68409,NO_IMPROVEMENT
582001,414388,27009,NO_IMPROVEMENT
582501,414773,39606,NO_IMPROVEMENT
583001,415104,46807,NO_IMPROVEMENT
583501,415431,52207,NO_IMPROVEMENT
584001,415813,55807,NO_IMPROVEMENT
584501,416149,57606,NO_IMPROVEMENT
585001,416501,54006,NO_IMPROVEMENT
585501,416829,28806,NO_IMPROVEMENT
586001,417139,23407,NO_IMPROVEMENT
586501,417425,30606,NO_IMPROVEMENT
587001,417688,32406,NO_IMPROVEMENT
587501,417999,54006,NO_IMPROVEMENT
588001,418299,36006,NO_IMPROVEMENT
588501,418562,52208,NO_IMPROVEMENT
589001,418832,28807,NO_IMPROVEMENT
589501,419106,18006,NO_IMPROVEMENT
590001,419411,57609,NO_IMPROVEMENT
590501,419787,19806,NO_IMPROVEMENT
591001,420075,36006,NO_IMPROVEMENT
591501,420368,18015,NO_IMPROVEMENT
592001,420627,41406,NO_IMPROVEMENT
592501,420963,46806,NO_IMPROVEMENT
593001,421285,39606,NO_IMPROVEMENT
593501,421587,28806,NO_IMPROVEMENT
594001,421903,70212,NO_IMPROVEMENT
594501,422215,64806,NO_IMPROVEMENT
595001,422542,61206,NO_IMPROVEMENT
595501,422883,84607,NO_IMPROVEMENT
596001,423219,73806,NO_IMPROVEMENT
596501,423595,50406,NO_IMPROVEMENT
597001,423979,73806,NO_IMPROVEMENT
597501,424312,72006,NO_IMPROVEMENT
598001,424708,52203,NO_IMPROVEMENT
598501,425065,61204,NO_IMPROVEMENT
599001,425418,64803,NO_IMPROVEMENT
599501,425795,54005,NO_IMPROVEMENT
600001,426150,48603,NO_IMPROVEMENT
600501,426519,59401,NO_IMPROVEMENT
601001,426818,46802,NO_IMPROVEMENT
601501,427116,37803,NO_IMPROVEMENT
602001,427453,61201,NO_IMPROVEMENT
602501,427792,68401,NO_IMPROVEMENT
603001,428099,41401,NO_IMPROVEMENT
603501,428422,70201,NO_IMPROVEMENT
604001,428720,46801,NO_IMPROVEMENT
604501,429063,59402,NO_IMPROVEMENT
605001,429452,63001,NO_IMPROVEMENT
605501,429821,43204,NO_IMPROVEMENT
606001,430216,81013,NO_IMPROVEMENT
606501,430573,52211,NO_IMPROVEMENT
607001,430906,25211,NO_IMPROVEMENT
607501,431219,73814,NO_IMPROVEMENT
608001,431579,97212,NO_IMPROVEMENT
608501,431910,34212,NO_IMPROVEMENT
609001,432219,64811,NO_IMPROVEMENT
609501,432546,59412,NO_IMPROVEMENT
610001,432845,73811,NO_IMPROVEMENT
610501,433172,68413,NO_IMPROVEMENT
611001,433533,41412,NO_IMPROVEMENT
611501,433869,66621,NO_IMPROVEMENT
612001,434219,30611,NO_IMPROVEMENT
612501,434533,43211,NO_IMPROVEMENT
613001,434905,50411,NO_IMPROVEMENT
613501,435218,28811,NO_IMPROVEMENT
614001,435574,21611,NO_IMPROVEMENT
614501,435929,23411,NO_IMPROVEMENT
615001,436283,68411,NO_IMPROVEMENT
615501,436631,55808,NO_IMPROVEMENT
616001,436969,68408,NO_IMPROVEMENT
616501,437315,54008,NO_IMPROVEMENT
617001,437650,34208,NO_IMPROVEMENT
617501,437983,37808,NO_IMPROVEMENT
618001,438320,43208,NO_IMPROVEMENT
618501,438691,70208,NO_IMPROVEMENT
619001,439013,37808,NO_IMPROVEMENT
619501,439385,43208,NO_IMPROVEMENT
620001,439796,54008,NO_IMPROVEMENT
620501,440164,21608,NO_IMPROVEMENT
621001,440460,32408,NO_IMPROVEMENT
621501,440763,86408,NO_IMPROVEMENT
622001,441139,45008,NO_IMPROVEMENT
622501,441465,52211,NO_IMPROVEMENT
623001,441748,25210,NO_IMPROVEMENT
623501,442057,64810,NO_IMPROVEMENT
624001,442393,70214,NO_IMPROVEMENT
624501,442708,39611,NO_IMPROVEMENT
625001,443001,54012,NO_IMPROVEMENT
625501,443281,36010,NO_IMPROVEMENT
626001,443595,34211,NO_IMPROVEMENT
626501,443890,18010,NO_IMPROVEMENT
627001,444191,86410,NO_IMPROVEMENT
627501,444549,68412,NO_IMPROVEMENT
628001,444950,81011,NO_IMPROVEMENT
628501,445253,79210,NO_IMPROVEMENT
629001,445642,48613,NO_IMPROVEMENT
629501,445907,21611,NO_IMPROVEMENT
630001,446213,63014,NO_IMPROVEMENT
630501,446561,30610,NO_IMPROVEMENT
631001,446910,64813,NO_IMPROVEMENT
631501,447212,48610,NO_IMPROVEMENT
632001,447555,57613,NO_IMPROVEMENT
632501,447911,68411,NO_IMPROVEMENT
633001,448266,64803,NO_IMPROVEMENT
633501,448609,32403,NO_IMPROVEMENT
634001,448960,79204,NO_IMPROVEMENT
