iteration,time_ms,violations,status
12868501,113577,1,NO_IMPROVEMENT
12869001,113582,1,NO_IMPROVEMENT
12869501,113586,1,NO_IMPROVEMENT
12870001,113590,1,NO_IMPROVEMENT
12870501,113595,1,NO_IMPROVEMENT
12871001,113599,1,NO_IMPROVEMENT
12871501,113602,1,NO_IMPROVEMENT
12872001,113607,1,NO_IMPROVEMENT
12872501,113612,1,NO_IMPROVEMENT
12873001,113616,1,NO_IMPROVEMENT
12873501,113620,1,NO_IMPROVEMENT
12874001,113625,1,NO_IMPROVEMENT
12874501,113629,1,NO_IMPROVEMENT
12875001,113633,1,NO_IMPROVEMENT
12875501,113638,1,NO_IMPROVEMENT
12876001,113642,1,NO_IMPROVEMENT
12876501,113646,1,NO_IMPROVEMENT
12877001,113651,1,NO_IMPROVEMENT
12877501,113655,1,NO_IMPROVEMENT
12878001,113659,1,NO_IMPROVEMENT
12878501,113663,1,NO_IMPROVEMENT
12879001,113668,1,NO_IMPROVEMENT
12879501,113674,1,NO_IMPROVEMENT
12880001,113681,1,NO_IMPROVEMENT
12880501,113689,1,NO_IMPROVEMENT
12881001,113696,1,NO_IMPROVEMENT
12881501,113703,1,NO_IMPROVEMENT
12882001,113711,1,NO_IMPROVEMENT
12882501,113715,1,NO_IMPROVEMENT
12883001,113720,1,NO_IMPROVEMENT
12883501,113724,1,NO_IMPROVEMENT
12884001,113728,1,NO_IMPROVEMENT
12884501,113734,1,NO_IMPROVEMENT
12885001,113739,1,NO_IMPROVEMENT
12885501,113743,1,NO_IMPROVEMENT
12886001,113747,1,NO_IMPROVEMENT
12886501,113754,1,NO_IMPROVEMENT
12887001,113758,1,NO_IMPROVEMENT
12887501,113763,1,NO_IMPROVEMENT
12888001,113768,1,NO_IMPROVEMENT
12888501,113774,1,NO_IMPROVEMENT
12889001,113777,1,NO_IMPROVEMENT
12889501,113781,1,NO_IMPROVEMENT
12890001,113786,1,NO_IMPROVEMENT
12890501,113791,1,NO_IMPROVEMENT
12891001,113795,1,NO_IMPROVEMENT
12891501,113798,1,NO_IMPROVEMENT
12892001,113804,1,NO_IMPROVEMENT
12892501,113808,1,NO_IMPROVEMENT
12893001,113812,1,NO_IMPROVEMENT
12893501,113817,1,NO_IMPROVEMENT
12894001,113820,1,NO_IMPROVEMENT
12894501,113825,1,NO_IMPROVEMENT
12895001,113831,1,NO_IMPROVEMENT
12895501,113835,1,NO_IMPROVEMENT
12896001,113839,1,NO_IMPROVEMENT
12896501,113843,1,NO_IMPROVEMENT
12897001,113848,1,NO_IMPROVEMENT
12897501,113853,1,NO_IMPROVEMENT
12898001,113857,1,NO_IMPROVEMENT
12898501,113861,1,NO_IMPROVEMENT
12899001,113865,1,NO_IMPROVEMENT
12899501,113868,1,NO_IMPROVEMENT
12900001,113874,1,NO_IMPROVEMENT
12900501,113877,1,NO_IMPROVEMENT
12901001,113881,1,NO_IMPROVEMENT
12901501,113886,1,NO_IMPROVEMENT
12902001,113890,1,NO_IMPROVEMENT
12902501,113895,1,NO_IMPROVEMENT
12903001,113899,1,NO_IMPROVEMENT
12903501,113902,1,NO_IMPROVEMENT
12904001,113907,1,NO_IMPROVEMENT
12904501,113911,1,NO_IMPROVEMENT
12905001,113915,1,NO_IMPROVEMENT
12905501,113920,1,NO_IMPROVEMENT
12906001,113924,1,NO_IMPROVEMENT
12906501,113929,1,NO_IMPROVEMENT
12907001,113932,1,NO_IMPROVEMENT
12907501,113936,1,NO_IMPROVEMENT
12908001,113941,1,NO_IMPROVEMENT
12908501,113945,1,NO_IMPROVEMENT
12909001,113950,1,NO_IMPROVEMENT
12909501,113954,1,NO_IMPROVEMENT
12910001,113958,1,NO_IMPROVEMENT
12910501,113962,1,NO_IMPROVEMENT
12911001,113967,1,NO_IMPROVEMENT
12911501,113971,1,NO_IMPROVEMENT
12912001,113975,1,NO_IMPROVEMENT
12912501,113980,1,NO_IMPROVEMENT
12913001,113984,1,NO_IMPROVEMENT
12913501,113988,1,NO_IMPROVEMENT
12914001,113992,1,NO_IMPROVEMENT
12914501,113997,1,NO_IMPROVEMENT
12915001,114002,1,NO_IMPROVEMENT
12915501,114006,1,NO_IMPROVEMENT
12916001,114009,1,NO_IMPROVEMENT
12916501,114014,1,NO_IMPROVEMENT
12917001,114018,1,NO_IMPROVEMENT
12917501,114023,1,NO_IMPROVEMENT
12918001,114027,1,NO_IMPROVEMENT
12918501,114031,1,NO_IMPROVEMENT
12919001,114036,1,NO_IMPROVEMENT
12919501,114040,1,NO_IMPROVEMENT
12920001,114045,1,NO_IMPROVEMENT
12920501,114049,1,NO_IMPROVEMENT
12921001,114055,1,NO_IMPROVEMENT
12921501,114059,1,NO_IMPROVEMENT
12922001,114063,1,NO_IMPROVEMENT
12922501,114068,1,NO_IMPROVEMENT
12923001,114073,1,NO_IMPROVEMENT
12923501,114076,1,NO_IMPROVEMENT
12924001,114080,1,NO_IMPROVEMENT
12924501,114084,1,NO_IMPROVEMENT
12925001,114090,1,NO_IMPROVEMENT
12925501,114094,1,NO_IMPROVEMENT
12926001,114097,1,NO_IMPROVEMENT
12926501,114102,1,NO_IMPROVEMENT
12927001,114107,1,NO_IMPROVEMENT
12927501,114111,1,NO_IMPROVEMENT
12928001,114115,1,NO_IMPROVEMENT
12928501,114120,1,NO_IMPROVEMENT
12929001,114124,1,NO_IMPROVEMENT
12929501,114128,1,NO_IMPROVEMENT
12930001,114132,1,NO_IMPROVEMENT
12930501,114136,1,NO_IMPROVEMENT
12931001,114141,1,NO_IMPROVEMENT
12931501,114146,1,NO_IMPROVEMENT
12932001,114150,1,NO_IMPROVEMENT
12932501,114154,1,NO_IMPROVEMENT
12933001,114158,1,NO_IMPROVEMENT
12933501,114163,1,NO_IMPROVEMENT
12934001,114168,1,NO_IMPROVEMENT
12934501,114172,1,NO_IMPROVEMENT
12935001,114177,1,NO_IMPROVEMENT
12935501,114181,1,NO_IMPROVEMENT
12936001,114184,1,NO_IMPROVEMENT
12936501,114190,1,NO_IMPROVEMENT
12937001,114195,1,NO_IMPROVEMENT
12937501,114199,1,NO_IMPROVEMENT
12938001,114203,1,NO_IMPROVEMENT
12938501,114207,1,NO_IMPROVEMENT
12939001,114213,1,NO_IMPROVEMENT
12939501,114218,1,NO_IMPROVEMENT
12940001,114224,1,NO_IMPROVEMENT
12940501,114229,1,NO_IMPROVEMENT
12941001,114234,1,NO_IMPROVEMENT
12941501,114239,1,NO_IMPROVEMENT
12942001,114242,1,NO_IMPROVEMENT
12942501,114247,1,NO_IMPROVEMENT
12943001,114251,1,NO_IMPROVEMENT
12943501,114256,1,NO_IMPROVEMENT
12944001,114259,1,NO_IMPROVEMENT
12944501,114264,1,NO_IMPROVEMENT
12945001,114269,1,NO_IMPROVEMENT
12945501,114273,1,NO_IMPROVEMENT
12946001,114277,1,NO_IMPROVEMENT
12946501,114281,1,NO_IMPROVEMENT
12947001,114286,1,NO_IMPROVEMENT
12947501,114291,1,NO_IMPROVEMENT
12948001,114295,1,NO_IMPROVEMENT
12948501,114299,1,NO_IMPROVEMENT
12949001,114305,1,NO_IMPROVEMENT
12949501,114310,1,NO_IMPROVEMENT
12950001,114317,1,NO_IMPROVEMENT
12950501,114320,1,NO_IMPROVEMENT
12951001,114327,1,NO_IMPROVEMENT
12951501,114334,1,NO_IMPROVEMENT
12952001,114341,1,NO_IMPROVEMENT
12952501,114349,1,NO_IMPROVEMENT
12953001,114357,1,NO_IMPROVEMENT
12953501,114361,1,NO_IMPROVEMENT
12954001,114369,1,NO_IMPROVEMENT
12954501,114374,1,NO_IMPROVEMENT
12955001,114377,1,NO_IMPROVEMENT
12955501,114383,1,NO_IMPROVEMENT
12956001,114387,1,NO_IMPROVEMENT
12956501,114391,1,NO_IMPROVEMENT
12957001,114395,1,NO_IMPROVEMENT
12957501,114400,1,NO_IMPROVEMENT
12958001,114404,1,NO_IMPROVEMENT
12958501,114408,1,NO_IMPROVEMENT
12959001,114413,1,NO_IMPROVEMENT
12959501,114418,1,NO_IMPROVEMENT
12960001,114422,1,NO_IMPROVEMENT
12960501,114427,1,NO_IMPROVEMENT
12961001,114431,1,NO_IMPROVEMENT
12961501,114436,1,NO_IMPROVEMENT
12962001,114441,1,NO_IMPROVEMENT
12962501,114445,1,NO_IMPROVEMENT
12963001,114450,1,NO_IMPROVEMENT
12963501,114454,1,NO_IMPROVEMENT
12964001,114458,1,NO_IMPROVEMENT
12964501,114462,1,NO_IMPROVEMENT
12965001,114468,1,NO_IMPROVEMENT
12965501,114472,1,NO_IMPROVEMENT
12966001,114476,1,NO_IMPROVEMENT
12966501,114481,1,NO_IMPROVEMENT
12967001,114484,1,NO_IMPROVEMENT
12967501,114490,1,NO_IMPROVEMENT
12968001,114494,1,NO_IMPROVEMENT
12968501,114498,1,NO_IMPROVEMENT
12969001,114502,1,NO_IMPROVEMENT
12969501,114507,1,NO_IMPROVEMENT
12970001,114512,1,NO_IMPROVEMENT
12970501,114516,1,NO_IMPROVEMENT
12971001,114520,1,NO_IMPROVEMENT
12971501,114525,1,NO_IMPROVEMENT
12972001,114530,1,NO_IMPROVEMENT
12972501,114534,1,NO_IMPROVEMENT
12973001,114540,1,NO_IMPROVEMENT
12973501,114543,1,NO_IMPROVEMENT
12974001,114547,1,NO_IMPROVEMENT
12974501,114553,1,NO_IMPROVEMENT
12975001,114558,1,NO_IMPROVEMENT
12975501,114563,1,NO_IMPROVEMENT
12976001,114568,1,NO_IMPROVEMENT
12976501,114572,1,NO_IMPROVEMENT
12977001,114576,1,NO_IMPROVEMENT
12977501,114581,1,NO_IMPROVEMENT
12978001,114588,1,NO_IMPROVEMENT
12978501,114595,1,NO_IMPROVEMENT
12979001,114601,1,NO_IMPROVEMENT
12979501,114608,1,NO_IMPROVEMENT
12980001,114614,1,NO_IMPROVEMENT
12980501,114620,1,NO_IMPROVEMENT
12981001,114626,1,NO_IMPROVEMENT
12981501,114631,1,NO_IMPROVEMENT
12982001,114634,1,NO_IMPROVEMENT
12982501,114640,1,NO_IMPROVEMENT
12983001,114644,1,NO_IMPROVEMENT
12983501,114649,1,NO_IMPROVEMENT
12984001,114653,1,NO_IMPROVEMENT
12984501,114659,1,NO_IMPROVEMENT
12985001,114664,1,NO_IMPROVEMENT
12985501,114672,1,NO_IMPROVEMENT
12986001,114679,1,NO_IMPROVEMENT
12986501,114685,1,NO_IMPROVEMENT
12987001,114691,1,NO_IMPROVEMENT
12987501,114695,1,NO_IMPROVEMENT
12988001,114699,1,NO_IMPROVEMENT
12988501,114702,1,NO_IMPROVEMENT
12989001,114708,1,NO_IMPROVEMENT
12989501,114712,1,NO_IMPROVEMENT
12990001,114716,1,NO_IMPROVEMENT
12990501,114723,1,NO_IMPROVEMENT
12991001,114729,1,NO_IMPROVEMENT
12991501,114734,1,NO_IMPROVEMENT
12992001,114738,1,NO_IMPROVEMENT
12992501,114743,1,NO_IMPROVEMENT
12993001,114749,1,NO_IMPROVEMENT
12993501,114754,1,NO_IMPROVEMENT
12994001,114759,1,NO_IMPROVEMENT
12994501,114763,1,NO_IMPROVEMENT
12995001,114766,1,NO_IMPROVEMENT
12995501,114772,1,NO_IMPROVEMENT
12996001,114775,1,NO_IMPROVEMENT
12996501,114780,1,NO_IMPROVEMENT
12997001,114784,1,NO_IMPROVEMENT
12997501,114789,1,NO_IMPROVEMENT
12998001,114793,1,NO_IMPROVEMENT
12998501,114798,1,NO_IMPROVEMENT
12999001,114802,1,NO_IMPROVEMENT
12999501,114806,1,NO_IMPROVEMENT
13000001,114811,1,NO_IMPROVEMENT
13000501,114815,1,NO_IMPROVEMENT
13001001,114820,1,NO_IMPROVEMENT
13001501,114824,1,NO_IMPROVEMENT
13002001,114828,1,NO_IMPROVEMENT
13002501,114832,1,NO_IMPROVEMENT
13003001,114837,1,NO_IMPROVEMENT
13003501,114841,1,NO_IMPROVEMENT
13004001,114845,1,NO_IMPROVEMENT
13004501,114850,1,NO_IMPROVEMENT
13005001,114854,1,NO_IMPROVEMENT
13005501,114858,1,NO_IMPROVEMENT
13006001,114862,1,NO_IMPROVEMENT
13006501,114866,1,NO_IMPROVEMENT
13007001,114871,1,NO_IMPROVEMENT
13007501,114875,1,NO_IMPROVEMENT
13008001,114880,1,NO_IMPROVEMENT
13008501,114884,1,NO_IMPROVEMENT
13009001,114888,1,NO_IMPROVEMENT
13009501,114893,1,NO_IMPROVEMENT
13010001,114897,1,NO_IMPROVEMENT
13010501,114901,1,NO_IMPROVEMENT
13011001,114906,1,NO_IMPROVEMENT
13011501,114908,1,NO_IMPROVEMENT
13012001,114913,1,NO_IMPROVEMENT
13012501,114918,1,NO_IMPROVEMENT
13013001,114922,1,NO_IMPROVEMENT
13013501,114926,1,NO_IMPROVEMENT
13014001,114930,1,NO_IMPROVEMENT
13014501,114935,1,NO_IMPROVEMENT
13015001,114939,1,NO_IMPROVEMENT
13015501,114943,1,NO_IMPROVEMENT
13016001,114948,1,NO_IMPROVEMENT
13016501,114952,1,NO_IMPROVEMENT
13017001,114956,1,NO_IMPROVEMENT
13017501,114961,1,NO_IMPROVEMENT
13018001,114964,1,NO_IMPROVEMENT
13018501,114968,1,NO_IMPROVEMENT
13019001,114973,1,NO_IMPROVEMENT
13019501,114978,1,NO_IMPROVEMENT
13020001,114984,1,NO_IMPROVEMENT
13020501,114988,1,NO_IMPROVEMENT
13021001,114992,1,NO_IMPROVEMENT
13021501,114995,1,NO_IMPROVEMENT
13022001,114999,1,NO_IMPROVEMENT
13022501,115005,1,NO_IMPROVEMENT
13023001,115010,1,NO_IMPROVEMENT
13023501,115014,1,NO_IMPROVEMENT
13024001,115018,1,NO_IMPROVEMENT
13024501,115022,1,NO_IMPROVEMENT
13025001,115026,1,NO_IMPROVEMENT
13025501,115030,1,NO_IMPROVEMENT
13026001,115034,1,NO_IMPROVEMENT
13026501,115039,1,NO_IMPROVEMENT
13027001,115043,1,NO_IMPROVEMENT
13027501,115049,1,NO_IMPROVEMENT
13028001,115052,1,NO_IMPROVEMENT
13028501,115057,1,NO_IMPROVEMENT
13029001,115062,1,NO_IMPROVEMENT
13029501,115066,1,NO_IMPROVEMENT
13030001,115071,1,NO_IMPROVEMENT
13030501,115074,1,NO_IMPROVEMENT
13031001,115079,1,NO_IMPROVEMENT
13031501,115084,1,NO_IMPROVEMENT
13032001,115088,1,NO_IMPROVEMENT
13032501,115092,1,NO_IMPROVEMENT
13033001,115097,1,NO_IMPROVEMENT
13033501,115101,1,NO_IMPROVEMENT
13034001,115106,1,NO_IMPROVEMENT
13034501,115111,1,NO_IMPROVEMENT
13035001,115115,1,NO_IMPROVEMENT
13035501,115119,1,NO_IMPROVEMENT
13036001,115124,1,NO_IMPROVEMENT
13036501,115128,1,NO_IMPROVEMENT
13037001,115132,1,NO_IMPROVEMENT
13037501,115137,1,NO_IMPROVEMENT
13038001,115143,1,NO_IMPROVEMENT
13038501,115147,1,NO_IMPROVEMENT
13039001,115151,1,NO_IMPROVEMENT
13039501,115156,1,NO_IMPROVEMENT
13040001,115161,1,NO_IMPROVEMENT
13040501,115165,1,NO_IMPROVEMENT
13041001,115170,1,NO_IMPROVEMENT
13041501,115173,1,NO_IMPROVEMENT
13042001,115178,1,NO_IMPROVEMENT
13042501,115183,1,NO_IMPROVEMENT
13043001,115186,1,NO_IMPROVEMENT
13043501,115190,1,NO_IMPROVEMENT
13044001,115195,1,NO_IMPROVEMENT
13044501,115199,1,NO_IMPROVEMENT
13045001,115204,1,NO_IMPROVEMENT
13045501,115207,1,NO_IMPROVEMENT
13046001,115212,1,NO_IMPROVEMENT
13046501,115216,1,NO_IMPROVEMENT
13047001,115220,1,NO_IMPROVEMENT
13047501,115227,1,NO_IMPROVEMENT
13048001,115231,1,NO_IMPROVEMENT
13048501,115240,1,NO_IMPROVEMENT
13049001,115245,1,NO_IMPROVEMENT
13049501,115251,1,NO_IMPROVEMENT
13050001,115257,1,NO_IMPROVEMENT
13050501,115262,1,NO_IMPROVEMENT
13051001,115269,1,NO_IMPROVEMENT
13051501,115274,1,NO_IMPROVEMENT
13052001,115278,1,NO_IMPROVEMENT
13052501,115283,1,NO_IMPROVEMENT
13053001,115289,1,NO_IMPROVEMENT
13053501,115293,1,NO_IMPROVEMENT
13054001,115298,1,NO_IMPROVEMENT
13054501,115301,1,NO_IMPROVEMENT
13055001,115308,1,NO_IMPROVEMENT
13055501,115312,1,NO_IMPROVEMENT
13056001,115316,1,NO_IMPROVEMENT
13056501,115320,1,NO_IMPROVEMENT
13057001,115328,1,NO_IMPROVEMENT
13057501,115332,1,NO_IMPROVEMENT
13058001,115338,1,NO_IMPROVEMENT
13058501,115342,1,NO_IMPROVEMENT
13059001,115350,1,NO_IMPROVEMENT
13059501,115354,1,NO_IMPROVEMENT
13060001,115359,1,NO_IMPROVEMENT
13060501,115366,1,NO_IMPROVEMENT
13061001,115371,1,NO_IMPROVEMENT
13061501,115377,1,NO_IMPROVEMENT
13062001,115382,1,NO_IMPROVEMENT
13062501,115388,1,NO_IMPROVEMENT
13063001,115392,1,NO_IMPROVEMENT
13063501,115399,1,NO_IMPROVEMENT
13064001,115404,1,NO_IMPROVEMENT
13064501,115408,1,NO_IMPROVEMENT
13065001,115413,1,NO_IMPROVEMENT
13065501,115416,1,NO_IMPROVEMENT
13066001,115422,1,NO_IMPROVEMENT
13066501,115426,1,NO_IMPROVEMENT
13067001,115430,1,NO_IMPROVEMENT
13067501,115435,1,NO_IMPROVEMENT
13068001,115439,1,NO_IMPROVEMENT
13068501,115443,1,NO_IMPROVEMENT
13069001,115447,1,NO_IMPROVEMENT
13069501,115451,1,NO_IMPROVEMENT
13070001,115456,1,NO_IMPROVEMENT
13070501,115460,1,NO_IMPROVEMENT
13071001,115465,1,NO_IMPROVEMENT
13071501,115469,1,NO_IMPROVEMENT
13072001,115474,1,NO_IMPROVEMENT
13072501,115477,1,NO_IMPROVEMENT
13073001,115482,1,NO_IMPROVEMENT
13073501,115486,1,NO_IMPROVEMENT
13074001,115491,1,NO_IMPROVEMENT
13074501,115495,1,NO_IMPROVEMENT
13075001,115500,1,NO_IMPROVEMENT
13075501,115504,1,NO_IMPROVEMENT
13076001,115508,1,NO_IMPROVEMENT
13076501,115513,1,NO_IMPROVEMENT
13077001,115518,1,NO_IMPROVEMENT
13077501,115522,1,NO_IMPROVEMENT
13078001,115526,1,NO_IMPROVEMENT
13078501,115530,1,NO_IMPROVEMENT
13079001,115535,1,NO_IMPROVEMENT
13079501,115539,1,NO_IMPROVEMENT
13080001,115543,1,NO_IMPROVEMENT
13080501,115547,1,NO_IMPROVEMENT
13081001,115554,1,NO_IMPROVEMENT
13081501,115558,1,NO_IMPROVEMENT
13082001,115562,1,NO_IMPROVEMENT
13082501,115565,1,NO_IMPROVEMENT
13083001,115568,1,NO_IMPROVEMENT
13083501,115573,1,NO_IMPROVEMENT
13084001,115577,1,NO_IMPROVEMENT
13084501,115581,1,NO_IMPROVEMENT
13085001,115586,1,NO_IMPROVEMENT
13085501,115590,1,NO_IMPROVEMENT
13086001,115594,1,NO_IMPROVEMENT
13086501,115600,1,NO_IMPROVEMENT
13087001,115604,1,NO_IMPROVEMENT
13087501,115609,1,NO_IMPROVEMENT
13088001,115613,1,NO_IMPROVEMENT
13088501,115617,1,NO_IMPROVEMENT
13089001,115622,1,NO_IMPROVEMENT
13089501,115625,1,NO_IMPROVEMENT
13090001,115629,1,NO_IMPROVEMENT
13090501,115635,1,NO_IMPROVEMENT
13091001,115639,1,NO_IMPROVEMENT
13091501,115643,1,NO_IMPROVEMENT
13092001,115647,1,NO_IMPROVEMENT
13092501,115652,1,NO_IMPROVEMENT
13093001,115656,1,NO_IMPROVEMENT
13093501,115661,1,NO_IMPROVEMENT
13094001,115665,1,NO_IMPROVEMENT
13094501,115669,1,NO_IMPROVEMENT
13095001,115674,1,NO_IMPROVEMENT
13095501,115680,1,NO_IMPROVEMENT
13096001,115685,1,NO_IMPROVEMENT
13096501,115689,1,NO_IMPROVEMENT
13097001,115693,1,NO_IMPROVEMENT
13097501,115697,1,NO_IMPROVEMENT
13098001,115702,1,NO_IMPROVEMENT
13098501,115706,1,NO_IMPROVEMENT
13099001,115711,1,NO_IMPROVEMENT
13099501,115715,1,NO_IMPROVEMENT
13100001,115721,1,NO_IMPROVEMENT
13100501,115726,1,NO_IMPROVEMENT
13101001,115730,1,NO_IMPROVEMENT
13101501,115734,1,NO_IMPROVEMENT
13102001,115739,1,NO_IMPROVEMENT
13102501,115743,1,NO_IMPROVEMENT
13103001,115748,1,NO_IMPROVEMENT
13103501,115752,1,NO_IMPROVEMENT
13104001,115757,1,NO_IMPROVEMENT
13104501,115761,1,NO_IMPROVEMENT
13105001,115767,1,NO_IMPROVEMENT
13105501,115770,1,NO_IMPROVEMENT
13106001,115775,1,NO_IMPROVEMENT
13106501,115780,1,NO_IMPROVEMENT
13107001,115784,1,NO_IMPROVEMENT
13107501,115788,1,NO_IMPROVEMENT
13108001,115792,1,NO_IMPROVEMENT
13108501,115797,1,NO_IMPROVEMENT
13109001,115801,1,NO_IMPROVEMENT
13109501,115806,1,NO_IMPROVEMENT
13110001,115809,1,NO_IMPROVEMENT
13110501,115814,1,NO_IMPROVEMENT
13111001,115818,1,NO_IMPROVEMENT
13111501,115823,1,NO_IMPROVEMENT
13112001,115827,1,NO_IMPROVEMENT
13112501,115832,1,NO_IMPROVEMENT
13113001,115836,1,NO_IMPROVEMENT
13113501,115841,1,NO_IMPROVEMENT
13114001,115844,1,NO_IMPROVEMENT
13114501,115849,1,NO_IMPROVEMENT
13115001,115852,1,NO_IMPROVEMENT
13115501,115857,1,NO_IMPROVEMENT
13116001,115861,1,NO_IMPROVEMENT
13116501,115866,1,NO_IMPROVEMENT
13117001,115872,1,NO_IMPROVEMENT
13117501,115877,1,NO_IMPROVEMENT
13118001,115883,1,NO_IMPROVEMENT
13118501,115888,1,NO_IMPROVEMENT
13119001,115893,1,NO_IMPROVEMENT
13119501,115900,1,NO_IMPROVEMENT
13120001,115904,1,NO_IMPROVEMENT
13120501,115908,1,NO_IMPROVEMENT
13121001,115912,1,NO_IMPROVEMENT
13121501,115917,1,NO_IMPROVEMENT
13122001,115920,1,NO_IMPROVEMENT
13122501,115928,1,NO_IMPROVEMENT
13123001,115933,1,NO_IMPROVEMENT
13123501,115938,1,NO_IMPROVEMENT
13124001,115945,1,NO_IMPROVEMENT
13124501,115954,1,NO_IMPROVEMENT
13125001,115961,1,NO_IMPROVEMENT
13125501,115968,1,NO_IMPROVEMENT
13126001,115976,1,NO_IMPROVEMENT
13126501,115984,1,NO_IMPROVEMENT
13127001,115990,1,NO_IMPROVEMENT
13127501,115995,1,NO_IMPROVEMENT
13128001,116000,1,NO_IMPROVEMENT
13128501,116007,1,NO_IMPROVEMENT
13129001,116016,1,NO_IMPROVEMENT
13129501,116021,1,NO_IMPROVEMENT
13130001,116027,1,NO_IMPROVEMENT
13130501,116035,1,NO_IMPROVEMENT
13131001,116042,1,NO_IMPROVEMENT
13131501,116050,1,NO_IMPROVEMENT
13132001,116056,1,NO_IMPROVEMENT
13132501,116063,1,NO_IMPROVEMENT
13133001,116070,1,NO_IMPROVEMENT
13133501,116078,1,NO_IMPROVEMENT
13134001,116085,1,NO_IMPROVEMENT
13134501,116091,1,NO_IMPROVEMENT
13135001,116098,1,NO_IMPROVEMENT
13135501,116104,1,NO_IMPROVEMENT
13136001,116108,1,NO_IMPROVEMENT
13136501,116112,1,NO_IMPROVEMENT
13137001,116118,1,NO_IMPROVEMENT
13137501,116122,1,NO_IMPROVEMENT
13138001,116126,1,NO_IMPROVEMENT
13138501,116131,1,NO_IMPROVEMENT
13139001,116136,1,NO_IMPROVEMENT
13139501,116142,1,NO_IMPROVEMENT
13140001,116147,1,NO_IMPROVEMENT
13140501,116151,1,NO_IMPROVEMENT
13141001,116157,1,NO_IMPROVEMENT
13141501,116161,1,NO_IMPROVEMENT
13142001,116166,1,NO_IMPROVEMENT
13142501,116171,1,NO_IMPROVEMENT
13143001,116175,1,NO_IMPROVEMENT
13143501,116180,1,NO_IMPROVEMENT
13144001,116184,1,NO_IMPROVEMENT
13144501,116188,1,NO_IMPROVEMENT
13145001,116192,1,NO_IMPROVEMENT
13145501,116197,1,NO_IMPROVEMENT
13146001,116201,1,NO_IMPROVEMENT
13146501,116206,1,NO_IMPROVEMENT
13147001,116211,1,NO_IMPROVEMENT
13147501,116215,1,NO_IMPROVEMENT
13148001,116222,1,NO_IMPROVEMENT
13148501,116229,1,NO_IMPROVEMENT
13149001,116233,1,NO_IMPROVEMENT
13149501,116239,1,NO_IMPROVEMENT
13150001,116243,1,NO_IMPROVEMENT
13150501,116247,1,NO_IMPROVEMENT
13151001,116251,1,NO_IMPROVEMENT
13151501,116257,1,NO_IMPROVEMENT
13152001,116262,1,NO_IMPROVEMENT
13152501,116270,1,NO_IMPROVEMENT
13153001,116275,1,NO_IMPROVEMENT
13153501,116279,1,NO_IMPROVEMENT
13154001,116283,1,NO_IMPROVEMENT
13154501,116287,1,NO_IMPROVEMENT
13155001,116292,1,NO_IMPROVEMENT
13155501,116297,1,NO_IMPROVEMENT
13156001,116301,1,NO_IMPROVEMENT
13156501,116305,1,NO_IMPROVEMENT
13157001,116311,1,NO_IMPROVEMENT
13157501,116318,1,NO_IMPROVEMENT
13158001,116323,1,NO_IMPROVEMENT
13158501,116330,1,NO_IMPROVEMENT
13159001,116334,1,NO_IMPROVEMENT
13159501,116340,1,NO_IMPROVEMENT
13160001,116345,1,NO_IMPROVEMENT
13160501,116349,1,NO_IMPROVEMENT
13161001,116354,1,NO_IMPROVEMENT
13161501,116361,1,NO_IMPROVEMENT
13162001,116368,1,NO_IMPROVEMENT
13162501,116373,1,NO_IMPROVEMENT
13163001,116380,1,NO_IMPROVEMENT
13163501,116384,1,NO_IMPROVEMENT
13164001,116389,1,NO_IMPROVEMENT
13164501,116393,1,NO_IMPROVEMENT
13165001,116398,1,NO_IMPROVEMENT
13165501,116402,1,NO_IMPROVEMENT
13166001,116407,1,NO_IMPROVEMENT
13166501,116411,1,NO_IMPROVEMENT
13167001,116415,1,NO_IMPROVEMENT
13167501,116420,1,NO_IMPROVEMENT
13168001,116424,1,NO_IMPROVEMENT
13168501,116428,1,NO_IMPROVEMENT
13169001,116433,1,NO_IMPROVEMENT
13169501,116436,1,NO_IMPROVEMENT
13170001,116441,1,NO_IMPROVEMENT
13170501,116446,1,NO_IMPROVEMENT
13171001,116450,1,NO_IMPROVEMENT
13171501,116454,1,NO_IMPROVEMENT
13172001,116459,1,NO_IMPROVEMENT
13172501,116463,1,NO_IMPROVEMENT
13173001,116468,1,NO_IMPROVEMENT
13173501,116472,1,NO_IMPROVEMENT
13174001,116476,1,NO_IMPROVEMENT
13174501,116481,1,NO_IMPROVEMENT
13175001,116484,1,NO_IMPROVEMENT
13175501,116490,1,NO_IMPROVEMENT
13176001,116494,1,NO_IMPROVEMENT
13176501,116499,1,NO_IMPROVEMENT
13177001,116502,1,NO_IMPROVEMENT
13177501,116508,1,NO_IMPROVEMENT
13178001,116512,1,NO_IMPROVEMENT
13178501,116516,1,NO_IMPROVEMENT
13179001,116520,1,NO_IMPROVEMENT
13179501,116524,1,NO_IMPROVEMENT
13180001,116529,1,NO_IMPROVEMENT
13180501,116534,1,NO_IMPROVEMENT
13181001,116538,1,NO_IMPROVEMENT
13181501,116543,1,NO_IMPROVEMENT
13182001,116546,1,NO_IMPROVEMENT
13182501,116550,1,NO_IMPROVEMENT
13183001,116554,1,NO_IMPROVEMENT
13183501,116559,1,NO_IMPROVEMENT
13184001,116564,1,NO_IMPROVEMENT
13184501,116568,1,NO_IMPROVEMENT
13185001,116573,1,NO_IMPROVEMENT
13185501,116578,1,NO_IMPROVEMENT
